Nditbonj	Japan
Bak haj cib it	151 (tal)
Bak haj cib seiq	154 (tal)
Bak loeg cib seiq	164 (tal)
Bak sam cib gouj	139 (tal)
Bak sam cib sam	133 (tal)
Bak gouj cib bat	198 (tal)
Bak loeg cib sam	163 (tal)
Bak haj cib haj	155 (tal)
Bak loeg cib haj	165 (tal)
Bak sam cib loeg	136 (tal)
Bak sam cib	130 (tal)
Bak bat cib bat	188 (tal)
Bak seiq cib haj	145 (tal)
Bak loeg cib it	161 (tal)
Bak gouj cib seiq	194 (tal)
Bak bat cib it	181 (tal)
Bak bat cib loeg	186 (tal)
Bak gouj cib ngeih	192 (tal)
Bak caet cib haj	175 (tal)
Bak bat cib seiq	184 (tal)
Bak bat cib sam	183 (tal)
Bak gouj cib it	191 (tal)
Bak loeg cib caet	167 (tal)
Bak caet cib loeg	176 (tal)
Bak caet cib caet	177 (tal)
Bak caet cib gouj	179 (tal)
Bak loeg cib loeg	166 (tal)
Bak bat cib haj	185 (tal)
Bak gouj cib haj	195 (tal)
Bak caet cib bat	178 (tal)
Bak gouj cib sam	193 (tal)
Bak caet cib	170 (tal)
Loeg cib it	61 (tal)
Swcigih	Autonom region
Seiq cib ngeih	42 (tal)
Daengloengz	Lykta
Haj cib it	51 (tal)
Ndoengrum	Gräsmarker
Cunghgoz Gungcanjcujyi Cinghnenzdonz	Kinas kommunistiska ungdomsförbund
Daeng	Lampa
Maxbiencauj	Plantago asiatica
Cingjganghsan si	Jinggangshan
分类:Meijgoz	Kategori:USA
分类:Ezlozswh	Kategori:Ryssland
分类:Yiednamz	Kategori:Vietnam
分类:Doenghgo	Kategori:Växter
分类:Lizsij	Kategori:Historia
分类:Gohyoz	Kategori:Vetenskap
Bwzgingh swhfan Dayoz	Pekings lärarhögskola
分类:Cietyoz	Kategori:Filosofi
Byaekroem	Amaranthus dubius
模板:Userbox	Mall:Användarbox
分类:Guekgya	Kategori:Världens länder
分类:Mbwnnamh	Kategori:Natur
模板:Bot	Mall:Bot
模板:Documentation	Mall:Dokumentation
Wikipedia:Seqgih	Wikipedia:Deltagarportalen
分类:用户语言	Kategori:Användare efter språk
模板:Softredirect	Mall:Mjuk omdirigering
模板:Db	Mall:Radera
分类:Vah	Kategori:Språk
分类:Veizgiek Bakgoh	Kategori:Wikipedia
模板:Navbox	Mall:Navbox
模板:!	Mall:!
模板:Babel	Mall:Babel
Batgak	Stjärnanissläktet
模板:User de	Mall:Användare de
模板:User en-1	Mall:Användare en-1
模板:User en-0	Mall:Användare en-0
模板:User sk	Mall:Användare sk
分类:Ahsehbaiqgyangh	Kategori:Azerbajdzjan
模板:Mod	Mall:Mod
模板:Welcome	Mall:Nybörjare
模板:Wikipediasister	Mall:Wikipediasystrar
模板:Time ago	Mall:Tid sedan
分类:User en	Kategori:Användare en
分类:User zh	Kategori:Användare zh
分类:User zh-N	Kategori:Användare zh-N
模板:User zh	Mall:Användare zh
模板:Cite web	Mall:Webbref
模板:Documentation subpage	Mall:Dokumentationssida
模板:Cunghgoz	Mall:Kina
模板:Disambig	Mall:Förgrening
分类:Gvangjcouh	Kategori:Guangzhou
分类:User sk	Kategori:Användare sk
模板:User zh-yue	Mall:Användare zh-yue
分类:User sk-N	Kategori:Användare sk-N
分类:Gvangjdungh	Kategori:Guangdong
模板:Lang	Mall:Lang
模板:Merge	Mall:Slå ihop
分类:Daizvanh	Kategori:Taiwan
分类:Doeng Divwnq	Kategori:Östtimor
分类:Bwzgingh	Kategori:Peking
分类:Byaek	Kategori:Grönsaker
分类:Mak	Kategori:Frukter
分类:Gvangjsih	Kategori:Guangxi
分类:Soujduh	Kategori:Huvudstäder
Faenqgeiguj	Stephania longa
Cunghgoz	China
Trojany	Trojany
分类:Biengz Yacouh	Kategori:Asiens länder
模板:Lang-zh	Mall:Zh
特殊:最近更改	Special:Senaste ändringar
